,CORN,SOYABEAN,WHEAT_SRW,WHEAT_HRW
2018-10-05,3.615000000000001,6.510000000000003,8.6325,8.284999999999998
2018-10-08,3.6000000000000005,6.515000000000001,8.57,8.225
2018-10-09,3.5800000000000005,6.452500000000001,8.582499999999998,8.25
2018-10-10,3.562500000000001,6.345,8.542500000000002,8.219999999999999
2018-10-11,3.627500000000001,6.409999999999998,8.5225,8.1975
2018-10-12,3.6725000000000003,6.5024999999999995,8.605000000000002,8.299999999999999
2018-10-15,3.7175000000000002,6.737499999999999,8.667500000000002,8.3725
2018-10-16,3.687500000000001,6.6725,8.665000000000001,8.340000000000002
2018-10-17,3.6800000000000006,6.680000000000001,8.61,8.269999999999998
2018-10-18,3.645,6.4624999999999995,8.565,8.207499999999998
2018-10-19,3.6100000000000003,6.392500000000002,8.572500000000003,8.225
2018-10-22,3.6325000000000003,6.415,8.505,8.1425
2018-10-23,3.6400000000000006,6.3999999999999995,8.5225,8.15
2018-10-24,3.6200000000000006,6.325000000000002,8.4275,8.0475
2018-10-25,3.5500000000000003,6.237500000000001,8.307500000000003,7.947499999999999
2018-10-26,3.615000000000001,6.267500000000002,8.472499999999998,8.085
2018-10-29,3.607500000000001,6.2124999999999995,8.49,8.094999999999999
2018-10-30,3.5874999999999995,6.162500000000001,8.405000000000001,8.0225
2018-10-31,3.572500000000001,6.207500000000002,8.39,7.9975000000000005
2018-11-01,3.6025,6.500000000000001,8.457499999999998,8.0725
2018-11-02,3.6475,6.557500000000003,8.47,8.097499999999998
2018-11-05,3.6725000000000003,6.54,8.46,8.094999999999999
2018-11-06,3.667500000000001,6.522500000000001,8.5025,8.129999999999997
2018-11-07,3.6525000000000003,6.480000000000002,8.455,8.055
2018-11-08,3.667500000000001,6.4775,8.4275,8.012500000000001
2018-11-09,3.627500000000001,6.557500000000003,8.352500000000001,7.909999999999998
2018-11-12,3.6375000000000006,6.5249999999999995,8.495000000000003,7.972499999999998
2018-11-13,3.5925000000000002,6.475000000000001,8.4075,7.9125000000000005
2018-11-14,3.5925000000000002,6.5249999999999995,8.352500000000001,7.8549999999999995
2018-11-15,3.5925000000000002,6.58,8.372500000000002,7.8374999999999995
2018-11-16,3.5700000000000003,6.615000000000002,8.365000000000002,7.864999999999999
2018-11-19,3.545000000000001,6.432500000000003,8.277500000000002,7.7875000000000005
2018-11-20,3.5350000000000006,6.5024999999999995,8.295000000000002,7.7725
2018-11-21,3.54,6.5249999999999995,8.275000000000004,7.7299999999999995
2018-11-22,3.54,6.5249999999999995,8.275000000000004,7.7299999999999995
2018-11-23,3.517500000000001,6.505000000000002,8.2725,7.6674999999999995
2018-11-26,3.4925,6.320000000000001,8.33,7.71
2018-11-27,3.4925,6.450000000000002,8.2675,7.6499999999999995
2018-11-28,3.54,6.600000000000001,8.332500000000001,7.737499999999999
2018-11-29,3.54,6.562500000000001,8.287500000000001,7.7325
2018-11-30,3.585,6.632500000000001,8.355000000000002,7.795
2018-12-03,3.627500000000001,6.735,8.417500000000002,7.8774999999999995
2018-12-04,3.6499999999999995,6.795000000000002,8.420000000000002,7.852499999999998
2018-12-05,3.6475,6.812500000000001,8.375,7.779999999999999
2018-12-06,3.6350000000000002,6.7775000000000025,8.352500000000001,7.757499999999999
2018-12-07,3.6625000000000005,6.847500000000003,8.5025,7.909999999999998
2018-12-10,3.6475,6.785000000000003,8.457500000000001,7.894999999999998
2018-12-11,3.6574999999999998,6.8400000000000025,8.427500000000002,7.8500000000000005
2018-12-12,3.6625000000000005,6.890000000000001,8.465000000000002,7.902499999999999
2018-12-13,3.6525000000000003,6.762500000000002,8.560000000000002,7.987499999999999
2018-12-14,3.6574999999999998,6.700000000000002,8.5075,7.9750000000000005
2018-12-17,3.6525000000000003,6.745000000000003,8.560000000000002,8.017499999999998
2018-12-18,3.670000000000001,6.770000000000002,8.534999999999998,7.967499999999999
2018-12-19,3.6325000000000003,6.687500000000001,8.44,7.882499999999999
2018-12-20,3.565000000000001,6.622500000000002,8.4525,7.889999999999999
2018-12-21,3.5975000000000006,6.535000000000003,8.355000000000002,7.822499999999999
2018-12-24,3.5925000000000002,6.5275000000000025,8.3775,7.827499999999999
2018-12-25,3.5925000000000002,6.5275000000000025,8.3775,7.827499999999999
2018-12-26,3.5475,6.392500000000002,8.32,7.7524999999999995
2018-12-27,3.5575000000000006,6.385000000000002,8.32,7.7524999999999995
2018-12-28,3.5675000000000003,6.512500000000002,8.33,7.762500000000001
2018-12-31,3.565000000000001,6.507500000000001,8.247500000000002,7.6899999999999995
2019-01-02,3.5700000000000003,6.625000000000001,8.2725,7.714999999999999
2019-01-03,3.6100000000000003,6.685000000000002,8.342500000000001,7.83
2019-01-04,3.645,6.775000000000004,8.370000000000003,7.8575
2019-01-07,3.6375000000000006,6.800000000000003,8.357500000000002,7.827499999999999
2019-01-08,3.615000000000001,6.747500000000002,8.3775,7.8500000000000005
2019-01-09,3.6350000000000002,6.802500000000002,8.402500000000002,7.8549999999999995
2019-01-10,3.5800000000000005,6.632500000000001,8.340000000000002,7.782500000000001
2019-01-11,3.6025,6.667500000000003,8.3925,7.842499999999999
2019-01-14,3.605000000000001,6.6025,8.340000000000002,7.784999999999998
2019-01-15,3.5324999999999998,6.497500000000002,8.302500000000002,7.749999999999998
2019-01-16,3.5575000000000006,6.510000000000003,8.322500000000003,7.7475000000000005
2019-01-17,3.615000000000001,6.6400000000000015,8.372500000000002,7.827499999999999
2019-01-18,3.6350000000000002,6.730000000000003,8.3775,7.835
2019-01-21,3.6350000000000002,6.730000000000003,8.3775,7.835
2019-01-22,3.607500000000001,6.657500000000001,8.412500000000001,7.869999999999998
2019-01-23,3.607500000000001,6.717500000000001,8.46,7.924999999999999
2019-01-24,3.5900000000000003,6.7275,8.424999999999999,7.8925
2019-01-25,3.6225000000000014,6.820000000000001,8.412500000000001,7.8774999999999995
2019-01-28,3.6175000000000006,6.800000000000003,8.3975,7.852499999999998
2019-01-29,3.5949999999999998,6.757500000000001,8.337500000000004,7.782500000000001
2019-01-30,3.6325000000000003,6.780000000000001,8.367500000000001,7.802499999999999
2019-01-31,3.5874999999999995,6.722500000000003,8.360000000000001,7.769999999999998
2019-02-01,3.605000000000001,6.745000000000003,8.424999999999999,7.8549999999999995
2019-02-04,3.6100000000000003,6.755000000000003,8.44,7.864999999999999
2019-02-05,3.625000000000001,6.772500000000001,8.435000000000002,7.847499999999998
2019-02-06,3.615000000000001,6.787500000000001,8.430000000000001,7.83
2019-02-07,3.5775000000000006,6.7025000000000015,8.3125,7.720000000000001
2019-02-08,3.5575000000000006,6.717500000000001,8.337500000000004,7.694999999999999
2019-02-11,3.5425000000000004,6.622500000000002,8.347499999999998,7.677499999999999
2019-02-12,3.5975000000000006,6.747500000000002,8.340000000000002,7.652499999999999
2019-02-13,3.6025,6.737500000000003,8.385000000000003,7.6850000000000005
2019-02-14,3.565000000000001,6.612500000000003,8.2525,7.572499999999999
2019-02-15,3.562500000000001,6.650000000000004,8.212500000000004,7.547499999999998
2019-02-18,3.562500000000001,6.650000000000004,8.212500000000004,7.547499999999998
2019-02-19,3.517499999999999,6.58,8.085,7.397499999999998
2019-02-20,3.5324999999999998,6.597500000000003,8.0025,7.299999999999999
2019-02-21,3.579999999999999,6.675000000000003,8.055000000000001,7.349999999999999
2019-02-22,3.5825,6.672500000000001,8.07,7.3575
2019-02-25,3.54,6.685000000000002,7.897500000000002,7.209999999999998
2019-02-26,3.502500000000001,6.605000000000003,7.8725000000000005,7.164999999999998
2019-02-27,3.4800000000000004,6.605000000000003,7.8525,7.167499999999998
2019-02-28,3.4525,6.5400000000000045,7.785000000000001,7.147499999999998
2019-03-01,3.4725,6.555000000000005,7.7524999999999995,7.147499999999998
2019-03-04,3.490000000000001,6.600000000000002,7.730000000000002,7.117499999999999
2019-03-05,3.502500000000001,6.5775000000000015,7.799999999999999,7.207499999999998
2019-03-06,3.4675000000000007,6.457500000000003,7.674999999999999,7.082499999999998
2019-03-07,3.3999999999999995,6.465000000000003,7.570000000000001,6.9849999999999985
2019-03-08,3.392499999999999,6.397500000000002,7.595000000000001,7.017499999999998
2019-03-11,3.3724999999999996,6.340000000000003,7.490000000000001,6.9125
2019-03-12,3.4125000000000005,6.410000000000003,7.7275,7.132499999999999
2019-03-13,3.420000000000001,6.447500000000004,7.672500000000001,7.069999999999999
2019-03-14,3.4525,6.422500000000001,7.717500000000001,7.064999999999999
2019-03-15,3.4800000000000004,6.530000000000002,7.802500000000001,7.132499999999999
2019-03-18,3.4650000000000003,6.492500000000005,7.755000000000002,7.0749999999999975
2019-03-19,3.4650000000000003,6.475000000000002,7.7475000000000005,7.064999999999999
2019-03-20,3.4675000000000007,6.495000000000004,7.820000000000001,7.137499999999998
2019-03-21,3.5124999999999997,6.542500000000003,7.835000000000002,7.167499999999998
2019-03-22,3.5324999999999998,6.472500000000003,7.827500000000002,7.1499999999999995
2019-03-25,3.5500000000000003,6.500000000000002,7.870000000000003,7.1899999999999995
2019-03-26,3.5275000000000003,6.442500000000003,7.865000000000001,7.124999999999998
2019-03-27,3.4925,6.310000000000002,7.870000000000003,7.137499999999998
2019-03-28,3.4950000000000006,6.330000000000002,7.825000000000001,7.082499999999998
2019-03-29,3.3200000000000003,6.277500000000003,7.755000000000002,6.992499999999999
2019-04-01,3.3675,6.387500000000003,7.799999999999999,7.0375
2019-04-02,3.365000000000001,6.435000000000002,7.805000000000001,7.022499999999999
2019-04-03,3.377500000000001,6.422500000000001,7.865000000000001,7.049999999999998
2019-04-04,3.3999999999999995,6.495000000000004,7.8575,7.067499999999997
2019-04-05,3.3675,6.420000000000003,7.817500000000002,6.994999999999998
2019-04-08,3.3425000000000007,6.417500000000003,7.807500000000003,7.004999999999997
2019-04-09,3.3425000000000007,6.417500000000003,7.760000000000001,6.964999999999998
2019-04-10,3.365000000000001,6.4525000000000015,7.735000000000001,6.942499999999997
2019-04-11,3.3449999999999998,6.387500000000003,7.760000000000003,6.984999999999999
2019-04-12,3.3524999999999996,6.382500000000001,7.782500000000001,7.019999999999998
2019-04-15,3.3724999999999996,6.4150000000000045,7.742500000000001,6.939999999999999
2019-04-16,3.3374999999999995,6.315000000000004,7.595000000000001,6.822499999999999
2019-04-17,3.3275,6.227500000000003,7.6000000000000005,6.847499999999998
2019-04-18,3.3275,6.240000000000002,7.577500000000002,6.847499999999998
2019-04-19,3.3275,6.240000000000002,7.577500000000002,6.847499999999998
2019-04-22,3.2875000000000005,6.2025000000000015,7.5175,6.7749999999999995
2019-04-23,3.2600000000000007,6.067500000000003,7.547500000000001,6.8100000000000005
2019-04-24,3.2199999999999998,6.000000000000001,7.490000000000001,6.71
2019-04-25,3.232500000000001,6.037500000000002,7.522500000000002,6.7124999999999995
2019-04-26,3.2725000000000004,5.982500000000002,7.532500000000001,6.679999999999999
2019-04-29,3.2775000000000003,5.912500000000002,7.467500000000001,6.582499999999998
2019-04-30,3.2824999999999998,5.852500000000003,7.407500000000001,6.554999999999999
2019-05-01,3.3400000000000003,5.835000000000002,7.462500000000001,6.6075
2019-05-02,3.355,5.755000000000003,7.547500000000001,6.6625
2019-05-03,3.355,5.747500000000002,7.4975000000000005,6.624999999999999
2019-05-06,3.295000000000001,5.635000000000002,7.485000000000001,6.64
2019-05-07,3.3175,5.635000000000002,7.510000000000003,6.6499999999999995
2019-05-08,3.3000000000000003,5.610000000000003,7.505000000000002,6.642499999999999
2019-05-09,3.1975000000000007,5.462500000000002,7.415,6.585
2019-05-10,3.1875,5.437500000000001,7.367500000000001,6.479999999999998
2019-05-13,3.235,5.380000000000003,7.4825,6.579999999999999
2019-05-14,3.3500000000000005,5.670000000000002,7.590000000000002,6.694999999999999
2019-05-15,3.36,5.7025000000000015,7.592500000000001,6.629999999999997
2019-05-16,3.4475000000000007,5.752500000000004,7.765000000000002,6.777499999999998
2019-05-17,3.482500000000001,5.5775000000000015,7.742500000000001,6.8100000000000005
2019-05-20,3.545000000000001,5.682500000000004,7.882500000000001,6.950000000000001
2019-05-21,3.605,5.5900000000000025,7.890000000000002,6.9624999999999995
2019-05-22,3.6149999999999998,5.657500000000002,7.837500000000001,6.929999999999999
2019-05-23,3.5625,5.587500000000002,7.812500000000002,6.867499999999999
2019-05-24,3.7024999999999997,5.667500000000003,7.9975000000000005,7.032499999999999
2019-05-27,3.7024999999999997,5.667500000000003,7.9975000000000005,7.032499999999999
2019-05-28,3.8725,5.930000000000003,8.150000000000004,7.214999999999999
2019-05-29,3.857500000000001,6.0900000000000025,8.0175,7.1425
2019-05-30,4.03,6.260000000000002,8.2525,7.407499999999999
2019-05-31,3.937500000000001,6.1525000000000025,8.1275,7.347499999999998
2019-06-03,3.915,6.167500000000003,8.290000000000001,7.487499999999999
2019-06-04,3.9250000000000003,6.197500000000002,8.177500000000002,7.3149999999999995
2019-06-05,3.8199999999999994,6.0775000000000015,8.0075,7.0874999999999995
2019-06-06,3.8725,6.057500000000004,8.172500000000001,7.1850000000000005
2019-06-07,3.8199999999999994,5.935000000000002,8.125,7.119999999999998
2019-06-10,3.8175000000000003,5.962500000000002,8.1475,7.157499999999999
2019-06-11,3.94,5.975000000000002,8.242500000000001,7.197499999999999
2019-06-12,3.96,6.160000000000003,8.340000000000002,7.2475000000000005
2019-06-13,4.055,6.257500000000001,8.415000000000004,7.292499999999998
2019-06-14,4.16,6.3400000000000025,8.450000000000001,7.359999999999998
2019-06-17,4.210000000000001,6.497500000000002,8.457500000000001,7.354999999999998
2019-06-18,4.155000000000001,6.512500000000003,8.385000000000003,7.257499999999999
2019-06-19,4.057500000000001,6.400000000000004,8.277500000000002,7.164999999999998
2019-06-20,4.135000000000002,6.522500000000002,8.332500000000001,7.179999999999999
2019-06-21,4.060000000000001,6.392500000000002,8.332500000000001,7.129999999999997
2019-06-24,4.0975,6.445000000000001,8.442500000000003,7.254999999999997
2019-06-25,4.100000000000001,6.372500000000002,8.422500000000001,7.264999999999999
2019-06-26,4.07,6.290000000000003,8.480000000000002,7.302499999999999
2019-06-27,4.035,6.227500000000003,8.485000000000001,7.297499999999998
2019-06-28,3.840000000000001,6.335000000000002,8.302500000000002,7.1099999999999985
2019-07-01,3.750000000000001,6.197500000000002,8.159999999999998,6.9350000000000005
2019-07-02,3.7850000000000006,6.095000000000002,8.072500000000003,6.814999999999999
2019-07-03,3.937500000000001,6.195000000000001,8.170000000000002,6.92
2019-07-04,3.937500000000001,6.195000000000001,8.170000000000002,6.92
2019-07-05,3.947500000000001,6.052500000000002,8.172500000000001,6.929999999999999
2019-07-08,3.962500000000001,6.085000000000002,8.145000000000001,6.89
2019-07-09,3.902500000000001,6.1525000000000025,8.072500000000003,6.874999999999999
2019-07-10,3.920000000000001,6.235000000000003,8.085,6.89
2019-07-11,4.002500000000001,6.2775000000000025,8.245000000000003,7.0775
2019-07-12,4.107500000000002,6.420000000000002,8.2675,7.132499999999999
2019-07-15,3.9950000000000014,6.312500000000001,8.117500000000001,6.957499999999998
2019-07-16,3.9425000000000017,6.177500000000002,8.110000000000001,6.9275
2019-07-17,3.945000000000001,6.117500000000001,8.090000000000002,6.887500000000001
2019-07-18,3.840000000000001,6.105000000000003,7.970000000000001,6.7974999999999985
2019-07-19,3.8975000000000017,6.307500000000004,8.052500000000002,6.862499999999998
2019-07-22,3.815000000000001,6.175000000000003,7.907500000000001,6.749999999999999
2019-07-23,3.862500000000001,6.155000000000002,7.900000000000001,6.757499999999999
2019-07-24,3.855000000000001,6.2025000000000015,7.985000000000001,6.822499999999999
2019-07-25,3.8300000000000014,6.122500000000002,7.990000000000001,6.814999999999999
2019-07-26,3.802500000000001,6.132500000000001,7.960000000000002,6.767499999999999
2019-07-29,3.8250000000000006,6.165000000000003,8.0025,6.804999999999999
2019-07-30,3.7675000000000014,6.0900000000000025,7.947500000000003,6.774999999999999
2019-07-31,3.6625000000000005,5.940000000000004,7.8500000000000005,6.67
2019-08-01,3.590000000000001,5.7775000000000025,7.7250000000000005,6.597499999999998
2019-08-02,3.6625000000000005,5.810000000000002,7.832500000000002,6.652499999999998
2019-08-05,3.712500000000001,5.810000000000002,7.865000000000001,6.697499999999999
2019-08-06,3.677500000000001,5.782500000000002,7.795000000000002,6.612499999999998
2019-08-07,3.695000000000001,5.792500000000003,7.83,6.617499999999999
2019-08-08,3.7425000000000006,5.950000000000003,7.917500000000002,6.615
2019-08-09,3.740000000000001,6.037500000000001,7.932500000000003,6.6
2019-08-12,3.490000000000001,5.917500000000003,7.680000000000001,6.354999999999998
2019-08-13,3.3575000000000013,6.010000000000002,7.672500000000001,6.269999999999998
2019-08-14,3.29,5.905000000000002,7.680000000000001,6.265
2019-08-15,3.292500000000001,5.832500000000002,7.650000000000004,6.302499999999998
2019-08-16,3.385000000000001,5.925000000000003,7.680000000000001,6.354999999999998
2019-08-19,3.327500000000001,5.795000000000002,7.635000000000003,6.3249999999999975
2019-08-20,3.2700000000000005,5.810000000000002,7.582500000000002,6.274999999999999
2019-08-21,3.2825000000000015,5.857500000000002,7.585000000000002,6.252499999999999
2019-08-22,3.287500000000001,5.815000000000004,7.617500000000001,6.282499999999999
2019-08-23,3.2575000000000007,5.7025000000000015,7.675000000000002,6.299999999999998
2019-08-26,3.262500000000002,5.795000000000002,7.655000000000003,6.274999999999999
2019-08-27,3.2350000000000003,5.720000000000002,7.657500000000001,6.299999999999998
2019-08-28,3.2750000000000012,5.780000000000002,7.647500000000002,6.2875
2019-08-29,3.29,5.805000000000001,7.6225000000000005,6.265
2019-08-30,3.280000000000001,5.810000000000002,7.540000000000002,6.2349999999999985
2019-09-02,3.280000000000001,5.810000000000002,7.540000000000002,6.2349999999999985
2019-09-03,3.200000000000002,5.812500000000001,7.437500000000002,6.085
2019-09-04,3.175000000000001,5.882500000000001,7.510000000000003,6.0974999999999975
2019-09-05,3.175000000000001,5.745000000000004,7.565000000000002,6.174999999999998
2019-09-06,3.1450000000000005,5.710000000000002,7.545000000000002,6.179999999999999
2019-09-09,3.130000000000001,5.710000000000002,7.630000000000002,6.219999999999999
2019-09-10,3.202500000000001,5.847500000000003,7.715000000000002,6.274999999999999
2019-09-11,3.1800000000000006,5.795000000000002,7.680000000000001,6.225
2019-09-12,3.2550000000000017,6.080000000000002,7.732500000000002,6.274999999999999
2019-09-13,3.272500000000001,6.112500000000003,7.735000000000001,6.239999999999998
2019-09-16,3.3175000000000017,6.127500000000004,7.792500000000002,6.3275
2019-09-17,3.2575000000000007,6.062500000000001,7.7475000000000005,6.265
2019-09-18,3.2825000000000015,6.012500000000003,7.797500000000001,6.337499999999999
2019-09-19,3.2975000000000003,6.050000000000003,7.782500000000001,6.332499999999998
2019-09-20,3.2750000000000012,5.955000000000002,7.750000000000002,6.309999999999999
2019-09-23,3.300000000000001,6.050000000000003,7.740000000000003,6.2974999999999985
2019-09-24,3.3125000000000004,6.067500000000003,7.7250000000000005,6.284999999999998
2019-09-25,3.3125000000000004,6.022500000000002,7.677500000000003,6.2725
2019-09-26,3.3050000000000006,6.017500000000002,7.742500000000001,6.314999999999999
2019-09-27,3.2950000000000013,5.9650000000000025,7.777500000000002,6.307499999999998
2019-09-30,3.452500000000001,6.185000000000002,7.865000000000003,6.382499999999999
2019-10-01,3.502500000000001,6.315000000000004,7.897500000000002,6.339999999999998
2019-10-02,3.4550000000000014,6.267500000000002,7.802500000000003,6.295
2019-10-03,3.4650000000000007,6.250000000000001,7.802500000000003,6.302499999999998
2019-10-04,3.4275000000000015,6.292500000000003,7.815000000000002,6.284999999999998
2019-10-07,3.447500000000001,6.285000000000003,7.805000000000001,6.269999999999998
2019-10-08,3.5225000000000013,6.342500000000002,7.917500000000002,6.342499999999999
2019-10-09,3.5125,6.370000000000004,7.910000000000003,6.362499999999998
2019-10-10,3.3725000000000014,6.365000000000002,7.837500000000004,6.265
2019-10-11,3.5350000000000006,6.495000000000004,7.980000000000002,6.42
2019-10-14,3.5325000000000015,6.5400000000000045,8.007500000000002,6.477499999999999
2019-10-15,3.500000000000001,6.482500000000002,7.972500000000003,6.442499999999997
2019-10-16,3.4925000000000006,6.435000000000002,8.0225,6.477499999999999
2019-10-17,3.5225000000000013,6.460000000000002,8.1425,6.539999999999999
2019-10-18,3.4850000000000003,6.482500000000002,8.21,6.5600000000000005
2019-10-21,3.452500000000001,6.480000000000003,8.135000000000003,6.4849999999999985
2019-10-22,3.4575000000000005,6.487500000000003,8.082500000000001,6.447499999999999
2019-10-23,3.4550000000000014,6.485000000000001,8.100000000000001,6.469999999999999
2019-10-24,3.4375000000000004,6.475000000000002,8.052500000000002,6.427499999999997
2019-10-25,3.432500000000001,6.357500000000002,8.075000000000003,6.457499999999998
2019-10-28,3.4025000000000007,6.367500000000003,8.020000000000001,6.399999999999999
2019-10-29,3.417500000000001,6.352500000000003,8.015,6.414999999999999
2019-10-30,3.452500000000001,6.325000000000003,7.990000000000003,6.404999999999999
2019-10-31,3.4450000000000007,6.342500000000002,7.987500000000002,6.4224999999999985
2019-11-01,3.4425000000000017,6.382500000000001,8.057500000000003,6.487499999999998
2019-11-04,3.3925000000000014,6.402500000000003,8.0025,6.454999999999999
2019-11-05,3.3750000000000004,6.362500000000003,8.042500000000002,6.494999999999998
2019-11-06,3.335000000000001,6.297500000000003,8.055000000000001,6.477499999999999
2019-11-07,3.2950000000000013,6.377500000000004,8.012500000000003,6.4350000000000005
2019-11-08,3.322500000000001,6.330000000000002,7.982500000000002,6.404999999999999
2019-11-11,3.2775000000000007,6.195000000000001,7.945000000000001,6.399999999999999
2019-11-12,3.322500000000001,6.192500000000003,8.057500000000003,6.554999999999999
2019-11-13,3.2975000000000003,6.175000000000003,7.977500000000002,6.432499999999998
2019-11-14,3.3050000000000006,6.185000000000002,7.950000000000001,6.4125
2019-11-15,3.262500000000002,6.197500000000004,7.897500000000002,6.362499999999998
2019-11-18,3.2275,6.120000000000004,7.935000000000002,6.362499999999998
2019-11-19,3.265000000000001,6.135000000000004,7.980000000000002,6.414999999999999
2019-11-20,3.2275,6.080000000000002,8.007500000000002,6.4275
2019-11-21,3.2400000000000015,6.042500000000003,7.947500000000003,6.387499999999999
2019-11-22,3.2350000000000003,6.002500000000004,8.0175,6.437499999999999
2019-11-25,3.262500000000002,5.960000000000002,8.155000000000001,6.557499999999998
2019-11-26,3.2400000000000015,5.877500000000004,8.140000000000002,6.527499999999998
2019-11-27,3.1875000000000004,5.855000000000003,8.100000000000001,6.487499999999998
2019-11-28,3.1875000000000004,5.855000000000003,8.100000000000001,6.487499999999998
2019-11-29,3.2550000000000017,5.802500000000002,8.237499999999999,6.582499999999998
2019-12-02,3.262500000000002,5.742500000000003,8.180000000000001,6.507499999999999
2019-12-03,3.2700000000000005,5.745000000000004,8.087500000000004,6.477499999999999
2019-12-04,3.2425000000000006,5.815000000000004,8.105000000000002,6.515
2019-12-05,3.2225000000000006,5.877500000000004,8.070000000000002,6.462499999999999
2019-12-06,3.2225000000000006,5.927500000000002,8.067500000000003,6.4275
2019-12-09,3.210000000000001,6.007500000000001,8.049999999999999,6.372499999999999
2019-12-10,3.225000000000001,6.045000000000002,8.057500000000003,6.4224999999999985
2019-12-11,3.1775000000000015,5.970000000000002,8.0175,6.409999999999998
2019-12-12,3.2400000000000015,6.012500000000003,8.120000000000003,6.534999999999998
2019-12-13,3.2775000000000003,6.105000000000004,8.137500000000003,6.5375
2019-12-16,3.3450000000000015,6.252500000000004,8.302500000000002,6.729999999999998
2019-12-17,3.362500000000001,6.295000000000003,8.380000000000003,6.782499999999999
2019-12-18,3.3325000000000005,6.292500000000004,8.307500000000003,6.737499999999998
2019-12-19,3.327500000000001,6.252500000000004,8.277500000000002,6.719999999999999
2019-12-20,3.3375000000000012,6.265000000000004,8.250000000000002,6.7349999999999985
2019-12-23,3.350000000000001,6.307500000000004,8.227500000000004,6.700000000000001
2019-12-24,3.3400000000000003,6.3300000000000045,8.237499999999999,6.719999999999999
2019-12-25,3.3400000000000003,6.3300000000000045,8.237499999999999,6.719999999999999
2019-12-26,3.350000000000001,6.347500000000004,8.307500000000003,6.822499999999999
2019-12-27,3.3650000000000015,6.305000000000003,8.375000000000002,6.9125
2019-12-30,3.350000000000001,6.412500000000002,8.380000000000003,6.9224999999999985
2019-12-31,3.3450000000000015,6.440000000000004,8.4075,6.975
2020-01-02,3.377500000000001,6.447500000000004,8.422500000000001,6.969999999999999
2020-01-03,3.327500000000001,6.305000000000003,8.367500000000001,6.8599999999999985
2020-01-06,3.3125000000000004,6.335000000000002,8.327500000000002,6.884999999999999
2020-01-07,3.3125000000000004,6.325000000000003,8.322500000000003,6.862499999999998
2020-01-08,3.3100000000000014,6.355000000000004,8.352500000000004,6.909999999999998
2020-01-09,3.2975000000000003,6.317500000000003,8.442500000000003,7.009999999999999
2020-01-10,3.325000000000002,6.342500000000002,8.455,7.054999999999999
2020-01-13,3.3600000000000003,6.307500000000004,8.437500000000002,7.0375
2020-01-14,3.3575000000000013,6.307500000000004,8.492500000000001,7.0775
2020-01-15,3.3375000000000012,6.172500000000003,8.530000000000001,7.072499999999999
2020-01-16,3.2225000000000006,6.1250000000000036,8.452500000000002,6.954999999999999
2020-01-17,3.350000000000001,6.182500000000004,8.5025,7.0474999999999985
2020-01-20,3.350000000000001,6.182500000000004,8.5025,7.0474999999999985
2020-01-21,3.3325000000000005,6.050000000000003,8.600000000000001,7.104999999999998
2020-01-22,3.3400000000000003,6.027500000000003,8.562500000000002,7.03
2020-01-23,3.3825000000000007,5.985000000000003,8.58,7.03
2020-01-24,3.325000000000002,5.910000000000004,8.515000000000002,6.9675
2020-01-27,3.265000000000001,5.862500000000003,8.5025,6.975
2020-01-28,3.3175000000000017,5.842500000000002,8.475000000000001,6.924999999999998
2020-01-29,3.292500000000001,5.822500000000004,8.402500000000002,6.8275
2020-01-30,3.245000000000001,5.657500000000002,8.375000000000002,6.817499999999997
2020-01-31,3.262500000000002,5.620000000000004,8.315,6.757499999999999
2020-02-03,3.2425000000000006,5.660000000000004,8.327500000000002,6.767499999999999
2020-02-04,3.2775000000000003,5.682500000000004,8.335,6.7725
2020-02-05,3.262500000000002,5.6875000000000036,8.380000000000003,6.835
2020-02-06,3.2425000000000006,5.700000000000003,8.325000000000003,6.777499999999998
2020-02-07,3.2825000000000015,5.702500000000004,8.357500000000002,6.817499999999997
2020-02-10,3.262500000000002,5.725000000000002,8.305000000000001,6.817499999999997
2020-02-11,3.2400000000000015,5.725000000000002,8.230000000000002,6.774999999999999
2020-02-12,3.2700000000000005,5.787500000000002,8.275000000000004,6.804999999999999
2020-02-13,3.245000000000001,5.8125000000000036,8.237499999999999,6.759999999999999
2020-02-14,3.2125000000000012,5.787500000000002,8.2025,6.757499999999999
2020-02-17,3.2125000000000012,5.787500000000002,8.2025,6.757499999999999
2020-02-18,3.262500000000002,5.772500000000004,8.417500000000002,6.969999999999999
2020-02-19,3.2400000000000015,5.787500000000002,8.405000000000001,6.907499999999999
2020-02-20,3.2125000000000012,5.742500000000003,8.380000000000003,6.852499999999999
2020-02-21,3.192500000000001,5.730000000000004,8.312500000000002,6.792499999999998
2020-02-24,3.1525000000000003,5.572500000000004,8.159999999999998,6.634999999999999
2020-02-25,3.1575000000000015,5.6300000000000034,8.165000000000004,6.657499999999999
2020-02-26,3.1450000000000005,5.660000000000004,8.1475,6.632499999999999
2020-02-27,3.0825000000000005,5.680000000000003,8.082500000000001,6.557499999999998
2020-02-28,3.0825000000000005,5.647500000000004,8.055000000000001,6.572499999999999
2020-03-02,3.1425000000000014,5.740000000000003,8.034999999999998,6.612499999999998
2020-03-03,3.1950000000000007,5.7675000000000045,8.067500000000003,6.619999999999998
2020-03-04,3.2200000000000015,5.785000000000004,7.987500000000002,6.569999999999999
2020-03-05,3.1950000000000007,5.6825000000000045,7.987500000000002,6.504999999999997
